inattention, -4
unbiddable, -2
orienting, 1
congener, 1
crush, 3
disembarkation, -5
strong, 1
answerableness, 1
calculable, 4
sustained, 4
voluntary, 10
on_the_qui_vive, 1
unmalleability, -4
sales_booth, 1
trueness, 10
evening_gown, 1
balanced, 3
fuse, 18
unweakening, -2
inversion, -20
nonpartisan, -5
burn_down, 1
plurality, 1
into, -2
call_off, 1
untimid, -2
brotherhood, 1
flowering, -1
chastity, 6
unbellicose, -2
making, 9
intention, -1
disable, -10
unhearing, -3
unconfirmed, -3
judge, 19
master, 3
fallacious, 5
uncorruptness, -2
marking, 12
unpunctilious, -2
unedged, -2
naut_mi, 1
unhand, -4
private_investigator, 1
unsubstantiality, -2
dissociability, -2
vocalise, 3
freightage, 2
junction, 17
formalness, 1
bonk, 2
Low, 1
antagonism, 1
stableness, 5
probably, 2
demoralized, 3
disquietude, -6
habitable, 3
unappetizing, -5
violation, -3
undulate, 2
salubrious, 4
incontrovertibility, -4
prompted, 2
enclothe, 2
circumstance, 1
unspeciousness, -2
glee, 1
disaffinity, -2
taint, 2
ladder, 3
maze, 2
unschooled, -3
vitiate, -2
harden, 1
sheepfold, 1
apprehensiveness, 5
mountain, 3
unrelaxed, -3
secured, 2
expiable, 3
inanimate, -5
trusting, 4
nonadherent, -2
chapelgoer, -1
spinal_fusion, 1
unfearfully, -2
misfield, -2
unagitated, -2
dislocation, -8
inductive, 1
parcel_out, 1
amenity, 1
conception, 11
PI, 1
increasing, -4
betroth, 1
perfective_tense, 2
adorn, 2
calamity, -1
discommode, -7
isotropy, 1
unhandy, -2
irradiative, -2
projection_screen, 1
unwilled, -4
curing, 1
sculpture, 10
sparingness, 2
luminative, 2
pros, 2
impenetrability, -7
intone, -7
Calidris_canutus, 1
gradation, 2
unmellowed, -2
stance, 8
equalization, 4
percentage, 1
pen, 15
sanctioned, 5
invalidated, -3
unsoundness of mind, -2
decided, 3
lovingly, 2
methamphetamine, 1
clog_dance, 1
unfitting, -3
sound mind, 2
take_issue, -2
meaningless, -7
unjoint, -2
cargo, 4
idol, 1
harness, 1
fixed, 8
disengage, -7
bailiwick, 3
deflect, 1
physique, 5
reproachless, -2
unskillfulness, -4
malism, -2
capably, 2
saintliness, 4
nonpreparedness, -2
paper, 1
disintegrated, -2
unequable, -2
inflooding, -2
stuck, 4
defend, 1
last, 2
school_of_thought, 1
acquaintedness, 2
let_out, -3
uniform, 11
illiberally, -2
calculating, 3
resiliency, 8
penetrability, 5
unremarkable, -3
bid, 3
enliven, 1
terminable, 3
outpouring, 1
slice, 1
self-interest, 1
expediently, 2
monish, -1
mellowed, 4
inaccordant, -2
better_half, 1
trey, 1
outskirt, 1
insoluble, -7
cooperation, 6
duty, 1
contain, 4
displacement, -15
immovableness, -5
cullibility, 2
blended, 3
Pullman_porter, 1
consolidation, 1
unmaking, -2
dividedness, 2
washed, 4
ruthful, 3
dictate, 1
random_variable, 1
regalia, 1
speech_production, 1
fate, 1
aspiration, -1
percept, 1
clitoris, 1
unpretentiousness, -4
frightened, 4
letdown, -1
customs, -1
intended, 8
undogmatic, -3
untimeliness, -8
allege, 1
attending, 2
recognizable, 4
unfirmness, -2
inflood, -2
spreading, -1
company, 1
tastiness, 1
meth, 1
progressive, 13
preen, 3
twain, 4
unification, 3
imperturbable, -3
familiarity, 11
miscall, -4
roll_up, 2
unsorrowing, -2
requital, 1
regretting, 2
impulsive, -7
puff, 2
malleable, 4
subroutine, 1
odor, 6
choose, 1
insculpture, -2
coloring, 9
perfective_aspect, 1
imbue, 1
uncompliant, -2
spend_a_penny, 1
gear_up, 3
snappishness, 2
fatigued, 3
Here, 1
infamously, -2
disenchant, -5
property, 1
utilization, 4
perfect_tense, 2
auspiciously, 2
disfranchise, -5
batten, 1
inappreciable, -3
date_stamp, 1
nonmarveling, -2
inorganic matter, -2
sophisticated, 8
straightforwardness, 6
tough_luck, -1
unguiltiness, -2
fabric, 1
applied, 4
manus, 1
unwritten constitution, -2
bounce, 2
vocalized, 2
Quran, 1
function, 26
helplessness, -1
tuition, 6
induct, -13
defeated, 5
deathrate, 1
field_of_study, 3
soak, 4
pusher, 1
unintentionally, -2
flex, 4
reverberate, 1
mist, -9
clog, 22
concert, 8
placability, 2
impression, 1
deceive, 6
lush, 1
dutiful, 3
untrue, -6
modulate, 1
dishonestly, -2
constant, 9
unrestorable, -2
reference_point, 1
peccable, 3
misjoinder, -2
wake, -1
revolt, -2
disingenuousness, -4
fancy_woman, -1
potentiality, 2
unendurable, -3
justifiable, 3
military_personnel, 1
regarded, 3
simulacrum, -1
bestride, 1
elbow_grease, 1
sweetener, 1
joining, 5
beseech, 1
clothes, 1
disrobed, -2
exteriority, 2
plug_into, 1
organic_fertilizer, 1
salubrity, 5
insure, -7
unmix, -2
antiseptic, 2
kosher, 6
veraciously, 2
unexpressive, -3
location, 13
recess, -1
occupation, 13
derangement, -1
uncivilizedness, -2
mountain_range, 1
Sami, 2
seethe, 1
unresponding, -2
society, 3
indecorum, -7
label, 1
busy, 1
dedication, 2
methodical, 4
cautious, 9
sobriety, 11
pleasance, 1
unfaithworthiness, -2
forced, 6
missing, -4
contented, 6
focus, 1
launching, -1
mongrel, 1
decorous, 7
tummy, 1
differentiated, 4
inside, -11
ability, 7
adherence, 10
censored, 3
infectious, 5
imperceptive, -2
unblotted, -2
slow_down, -2
unsociable, -5
emplane, 4
unassumingness, 1
likely, 7
untimorous, -2
disorient, -4
luckiness, 4
throwing_away, -1
luminant, 2
competency, 5
nonspecific immunity, -2
prosody, -1
unversed, -3
dishonorableness, -4
rooting, 4
airs, 1
acquit, 3
folly, -1
eternal_rest, 1
electric_arc, -1
uninformative, -3
captivate, 2
serve_well, 1
elastic, 10
discuss, -7
batting_order, 1
rigidness, 1
gentility, 1
intinction, -2
unsportsmanlikeness, -2
urbanity, 6
ungovernable, -3
unemployed_people, -1
geezerhood, 1
erring, 3
unreality, -6
dig, 1
practicableness, 1
nonsubjective, -3
unworkable, -3
bollocks_up, -1
disendow, -2
steady, 16
necessarily, 2
settled, 6
inirritability, -2
unholy, -5
Grace, 1
insinuate, -6
bobber, 1
unadulterated, -4
accordance_of_rights, 1
unextravagant, -2
selectiveness, 2
ordered, 6
salmagundi, 1
joinder, 2
imperfectness, -1
valuate, 2
ill_will, 2
motif, 2
exactitude, 5
eyepatch, 1
submissive, 6
spell, 25
gun_muzzle, 1
swipe, 1
insanitary, -3
unqualification, -2
unrecognizable, -3
harmonize, 2
ungracious, -5
display, -18
unremorsefulness, -2
pursuit, 2
congenial, 7
misgovern, -4
confrontation, 1
oriented, 3
escape, 2
docile, 7
inauspiciously, -2
knowable, 3
invisibility, -4
disaffirm, -2
unretarded, -2
unrestrainedly, -2
conventionality, 8
infield, -4
stunner, 1
trim_back, 1
unswayed, -3
unconcrete, -2
dash, 1
overlay, 1
nonfunctional, -5
apprehensive, 5
tenor, 1
healthy, 11
noncommitment, -2
foreign_mission, 1
engaging, 3
pregnant, 5
spiring, 2
tidy_sum, 2
unperceptive, -4
passable, 5
disassociated, -2
irresolute, -5
amaze, 1
enrapture, 2
cocksureness, 1
unvarying, -5
discredit, -13
lag, -1
unwary, -6
disproving, -2
unphilosophical, -2
sure_thing, 1
hundred, 1
undelicious, -2
sportsmanlike, 3
unclubbable, -2
unkindly, -3
magnanimousness, 4
know, 3
illuminative, -2
remorsefulness, 2
control_condition, 1
consider, 10
subside, 1
Sir_David_Low, 1
lands, 2
hoaxable, 2
leaky, 1
comely, 4
course, 30
freeze, 30
behaviour, 7
pulley_block, 1
unconscious of, -2
dissolve, -29
malapropos, -4
precept, 1
inflexion, -1
commove, 1
stabilize, 2
freight, 15
stalemate, -1
indecipherability, -2
deflection, 2
tail_end, 1
unimpressiveness, -2
unboat, -2
tame, 3
weapon_system, 1
blench, 1
unbriefed, -2
internal, -8
inhibition, 1
colligation, 1
hooking, 2
beneficent, 4
come_to, 1
untrusty, -3
unstick, -2
colonisation, 1
unbelievableness, -2
nonmoving, -1
colorise, 1
frequence, 5
occupant, 1
unhealthfulness, -4
unliterary, -3
slit, 1
unprofitable, -6
speech_sound, 1
unfearing, -3
unhazardous, -3
inglorious, -6
unthorough, -2
vocalisation, 1
diligence, 1
despatch, -5
satiate, 8
innovation, 2
inaccuracy, -4
uncompassable, -2
birdcall, 1
prescription_medicine, 1
perspicuity, 1
seeable, 3
perceptual_experience, 1
tangibility, 5
planted, 4
pliancy, 1
quickness, 3
involved, 7
insurgent, -1
involution, -10
united, 6
misstated, -2
bear_on, 2
puissance, 4
scratch_awl, 1
homeliness, 1
unmorality, -2
significance, 6
incongruousness, -5
worthy, 13
yardbird, -1
quiescency, 1
gratify, 1
transient, 8
inconsequent, -3
audio, 1
redeemed, 3
door_latch, 1
unrepressed, -3
couplet, 4
healthiness, 4
swamp, 1
counsel, 3
surgical_incision, 1
reward, 2
confined, 6
pendent, 7
friendly, 14
ensconce, 1
principle, 2
impermeability, -4
unblessed with, -2
monument, 1
waver, 2
equivocal, 6
numeration, 2
masses, 1
imbed, -4
thieve, 1
competence, 5
unjustness, -5
visibility, 8
reap, 1
compassable, 2
uncooperatively, -2
nobody, -1
foul_up, -1
ungenuinely, -2
unrecognized, -4
indiscipline, -4
unsanitary, -3
kibosh, 2
hall_porter, 1
penance, 2
request, 1
smother, 1
okay, 1
missy, 1
formation, 18
misconstrue, -8
credit_rating, 1
liking, 4
unavailable, -3
unaffectation, -2
ship, 15
sit, 3
granting_immunity, 1
Chain, 1
look_at, 2
flagellation, 1
curry, 1
heart_rate, 1
rationalness, 1
immobilise, -4
go_along, 1
questioning, 8
verse_line, 1
member_bank, 2
unattached, -5
undelectability, -2
thyroxin, 1
interlocking, 1
aftermath, 1
unseasoned, -5
irreverence, -6
comfit, 6
unexpressed, -3
disownment, -1
plume, 22
imperceptibility, -4
married_person, 1
honest, 18
federal_official, 1
endowed, 3
thrill, 3
Ravel, 1
unobscure, -2
inhospitably, -2
unangelicalness, -2
affiliated, 3
pillowcase, 1
morbidness, -1
wont, 1
luxate, -1
cruelness, 1
unsettle, -5
unvanquished, -3
soft, 4
acres, 1
morbidity, -1
untaught, -3
detachment, 12
unfreeze, -7
irresolved, -2
beauteous, 3
unpersuadability, -2
unbarred, -3
contestable, 5
scorecard, 1
shew, 1
unascertained, -2
liberty, -1
unbenevolent, -2
dillydally, 1
enquire, -2
muttering, 1
righteousness, 4
unionise, -1
furrow, 2
insentient, -3
fork_out, 1
Mantle, 1
favour, 9
appraise, 2
unhumanly, -2
Micromeria_juliana, 1
head_for_the_hills, 1
partial, 7
frosting, 1
fill, 4
dressing_down, 1
persist_in, 1
increscent, -2
hatful, 2
unarraignable, -2
disregardfully, -2
fixedness, 6
insufficient, -3
graded, 3
unbrokenness, -2
inlayer, -2
chap, 1
mannerly, 3
inadequate, -5
sex, 14
office, 5
well, 19
unhandiness, -2
candor, 10
hamper, 1
impulsion, -7
news, 1
good_luck, 1
originality, 6
nonsymmetrical, -2
potential, 1
decompose, -1
muzzle, 19
imago, -6
unmeticulous, -2
consciously, 2
unnoticing, -2
pretentiously, 2
row, 1
confutability, 2
ball, 1
treachery, 1
untested, -4
relative_frequency, 1
long_time, 1
slippery, 1
trammel, 2
divvy_up, 1
unprepossessed, -2
straighten_out, -1
effortful, 3
governing, 2
undrunkenness, -2
gang, 1
embarkment, 5
spelling, 4
playing_period, 1
unbreakableness, -4
faith, 13
mislead, -9
undemandingness, -2
admission_price, 1
none, -7
achievable, 3
unhappily, -2
censing, 2
gula, 5
babble_out, 2
fascination, 2
illegitimacy, -6
gender, 1
unrefusing, -2
linked, 3
fade, -1
indecision, -9
repel, -1
weenie, 1
beam, 1
visiting_card, 1
unartificial, -2
unprohibited, -2
carte, 1
report_card, 1
allowance, 18
unsociableness, -5
impartable, 2
nonsectarian, -3
divided, 5
imp, -6
depressing, -2
compounded, 3
nonconstitutional, -2
inexperienced, -4
taciturnity, 6
diversion, 1
unappalled, -2
insurance, 1
unbalanced, -5
sympathize_with, 1
subjective, 4
fabricate, -1
incomplex, -2
feigning, 9
irreconcilable, -3
faze, -2
inspection_and_repair, 1
dismantling, -1
situate, 2
self-possession, 1
fixation, 10
world, 7
unacceptableness, -1
unreluctant, -2
roam, 1
flux, 30
sterile, -3
coarseness, 1
beatable, 3
fig, 1
military_man, 1
customary, 4
congratulations, 1
scholarly, 6
trade, 2
breach, 1
springiness, 1
latch, 8
unlikable, -4
noncohesion, -2
hurry, 6
light_upon, -1
air, 3
cherished, 3
road, 6
luminate, 2
intemperate, -8
inscript, -2
mannered, 3
humane, 7
rough, 18
insincere, -5
unruefully, -2
para, 1
addiction, 1
artful, 5
trimmed, 3
controllable, 3
unphilanthropic, -2
respectable, 7
plague, 1
system_of_logic, 1
divest, -1
prick, 1
talkative, 5
gaze, 1
noesis, 1
birth_rate, 1
tone_of_voice, 1
hint, 2
throng, 2
ill_service, -1
irreparable, -3
smooth, 20
practiced, 4
undetermined, -5
opportunely, 2
precision, 5
equilibrium, 11
effortless, -3
scaling, 1
unidealism, -2
security_department, 1
seed, 1
unexperienced, -2
annexation, 1
undoubtful, -2
derriere, 1
determinable, 4
disallowing, -2
persuasive, 1
derived, 3
dignified, 6
pound_up, 1
willed, 2
screw_propeller, 1
work_out, 8
obsession, 1
agreeability, 5
battalion, 1
upbraiding, 1
whorl, 7
be_intimate, 2
disconcertment, -1
possibly, 2
unvalorous, -2
illimitable, -3
unsuccessive, -2
unrevealing, -2
pact, 5
perch, 1
fervency, 1
unexpensive, -2
ascendancy, 1
nonacknowledgment, -2
tend to, 2
unreel, -4
morality, 7
dog_house, 1
functional, 9
disinvest, -1
news_report, 1
unfreight, -2
diamond, -1
unriddle, -2
nonstretchable, -2
unloading, -4
noninterference, -5
uncommunicativeness, -4
input_signal, -1
footfall, 1
attached, 7
picket_fence, 1
trained, 3
unpassionateness, -2
immediate, -7
unsolicitous, -2
Lapp, 2
radiate, 20
pleasure, 13
perk_up, 1
peril, 11
chasteness, 5
nothingness, 1
Robert_F._Curl, 1
unforbidden, -2
annul, 5
sympathetic, 10
unenlightenment, -4
unsalutariness, -2
extraordinary, -2
senesce, 2
immure, -1
circularise, -2
unblemished, -3
mismatched, -5
Cole_Albert_Porter, 1
armed_services, 1
dressing, 17
zip_fastener, 1
adventurous, 4
straightness, 1
irrational_number, -3
record_book, 1
Set, 1
bewitch, 3
houseclean, 1
ontogenesis, 1
income, -4
habituation, 1
regard, 32
impulse, -14
disrespectful, -6
due_east, 1
ungallantly, -2
humanly, 3
misstatement, -4
uncandor, -2
Post, 3
murmur, 1
sinful, 6
unyieldingly, -2
hard, -2
manage, 21
adjudicate, 2
nonpastoral, -2
battle, 1
insubordinate, -5
indictability, 1
filmdom, 1
unwithered, -2
error, -2
salty, 1
habituated, 2
rendition, 5
capable of, 2
sort_out, 2
affableness, 3
divert, -1
unastonishment, -2
disreputable, -4
hospitable, 7
unfalteringly, -2
colorize, 1
interest_group, 1
mischief-making, -1
prevail, 2
quivering, 7
inelastic, -4
construe, 5
matrimony, 1
unhostile, -2
kip_down, 1
immoral, -4
unromanticized, -2
disarticulate, -5
incalculable, -4
resist, -1
unposted, -2
kindly, 4
100, 1
causa, 2
trial_run, 1
disharmonious, -3
complainingly, 2
proved, 5
permissiveness, 1
motile, 5
unsilent, -2
dispossess, -4
unbroken chord, -2
stern, 1
logicalness, 5
thymine, 1
ripening, 1
drowsiness, 1
uncommendable, -2
lottery, 1
unequal, -6
sinuation, 2
persuasible, 4
lumber, 1
uncriticalness, -2
misadministration, -2
formality, 8
whizz, 1
incontinent, -3
maturation, 1
consort, 5
vantage, 1
interpretation, 14
emission, -2
drunken, 3
nonsubsistence, -2
ponderous, 5
particular_proposition, 1
paroxysm, 1
discoloration, -6
obduracy, -1
beatification, 1
unsuccessfully, -2
count_on, 4
uncomfortable, -5
shrouded, 2
nonambiguity, -2
forthcomingness, -1
parliamentary_law, 1
untimely, -4
intangible assets, -2
shatterable, 2
to-do, 1
required, 4
mastered, 3
dandy, 1
misconduct, -14
buck, 2
freeze_out, 1
imperfection, -4
divisible, 3
trim, 3
assort, 2
healthless, -2
line_of_business, 1
nonaligned, -3
unpalatable, -6
malodour, -1
nonattendant, -2
consequential, 3
undeceitful, -2
folded, 2
unneutral, -2
passe, 3
unheated, -3
ferocity, 1
piece_of_ass, 1
unreluctance, -2
fallen, 6
nonamazement, -2
unseduceability, -2
criterion, 2
agreement, 18
impatientness, -2
unwisely, -2
moored, 2
scrupulousness, 8
tendency, 2
deception, 8
mislike, -2
migrant, 5
discontentment, -6
remarkableness, 2
colligate, 2
beautify, 2
assume, 3
inartistically, -2
turn_tail, 1
unmodestness, -2
ostiary, 1
footrace, 1
shorten, 1
pad, 1
ungifted, -2
scathe, 1
daunted, 3
nonrational, -4
incongruent, -3
have_sex, 2
disgrade, -2
shot, 2
camp, 1
citation, 22
contaminate, 1
misinstruct, -2
discomfit, -7
sustain, 2
playacting, 1
lock_chamber, 1
heritor, 3
pleasureless, -2
receive, 2
trammeled, 2
dissenting, 3
tension, 16
uncooked, -3
misarrange, -2
Crataegus_oxycantha, 1
manhood, 1
unballast, -2
side_of_meat, 1
fear, 4
artistically, 2
noncom, -1
nonexempt, 1
unlikely, -5
undoubted, -2
expend, 2
full_stop, 1
unconverted, -3
vested, 3
insobriety, -3
implantation, -8
evidence, 1
pushover, 1
pungency, 1
have_intercourse, 2
variably, 2
avowal, 5
forewarned, 2
incurvity, -2
uncorking, -2
run_off, 2
alimentation, 1
ordinate, 9
easy, 14
realized, 3
idyl, 1
coming, 11
watchfulness, 7
lading, 7
stumble, -1
vacate, 1
rise, 2
caused, 2
unboiled, -2
guesswork, 1
add_up, 2
sacrifice, 1
by-blow, -1
bother, -4
intorsion, -2
elective, 1
respectability, 5
conflict, 1
indenture, -14
unpretending, -3
smorgasbord, 1
inconstancy, -5
impassable, -3
lark_about, -1
incognizance, -4
rumbling, 1
unsentimentality, -2
puissant, 3
toilet_facility, 1
irreproachable, -3
disassembly, -4
alertness, 9
residual, 2
illegality, -4
Land, 1
Christian_church, 1
curve_ball, 1
sexuality, 1
suaveness, 1
rolling, 10
customs_duty, -1
unvirtuous, -2
unnamed, -3
intestate, -3
unplace, -2
unopinionated, -2
easiness, 9
foreseen, 2
dramatize, 1
nonesuch, 1
regale, 1
made, 5
traction, 6
humaneness, 4
sit_down, 1
unfastened, -6
misfortune, -6
lay_down, 1
unexpurgated, -3
designation, 2
inflexibly, -2
filtration, 6
wrapper, 3
deposit, 3
field, 48
unselfish, 2
unanticipating, -2
imbibe, 1
rumple, 1
posed, 4
nonfictional_prose, -1
estimation, 14
unchariness, -2
cheer, 1
militarisation, 1
fairness, 14
dish_up, 1
degree_centigrade, 1
immobilization, -6
degree, 3
instigate, -2
hobbling, 2
animise, 1
inelegant, -8
compulsion, 1
concertedly, 2
regularly, 2
work_up, 2
melodic_line, 2
current, 2
love_child, -1
O._Henry, 1
poetry, 1
edge, 24
orchestrate, 2
misestimate, -8
sound_judgment, 1
breakdown, -1
unsophisticated, -5
guess, 6
streamlet, 1
endurable, 3
reanimate, 2
unrhythmical, -4
saddle, 22
unheavy, -2
unfavourableness, -1
thin_out, 1
unpeaceful, 1
impostor, -1
civilisation, 1
demeanour, 3
catch, 6
frankness, 9
smasher, 1
conformity, 19
shut_up, 2
grain, 31
uninhabitable, -3
sectarist, 1
fun, 1
talent, 1
successfully, 2
subtlety, 1
reprovable, 2
uncongeniality, -4
holler, 1
eventide, 1
pane, 1
unswerving, -4
creativeness, 4
unloyal, -2
intolerable, -4
uncommonly, -2
selective_service, 1
member, 12
garrulousness, 2
uninformed, -5
make_pure, -1
insignificantly, -2
inconsiderateness, -5
unsuitability, -5
unspoken, -4
neighborly, 3
topless, -4
muddle, 3
disconfirmation, -2
vitamin_C, 1
patch, 29
unprovincialism, -2
intentional, 4
numerable, 3
elevated, 7
disclaimer, -1
exhibition, 1
menage, 1
auspicious, 4
cacoethes, 1
great_deal, 2
evaluate, 8
prescription_drug, 2
practical_application, 1
dissimulate, -4
dubious, 5
divergent, 4
Cypriot_pound, 1
soulless, -3
engagement, 20
admiration, 3
substantiation, 3
unliable, -2
convenience, 10
unsmiling, -3
run_around, -1
dissolvent, -3
exorcism, -1
afraid, 8
inculpate, -2
hesitant, 3
Sudanese_pound, 1
hit_it_up, 1
strengthen, 9
male_plug, 1
fortify, 3
irresilient, -2
specialization, 1
sexy, 1
immutable, -3
inirritable, -2
handsome, 4
ignominiousness, -1
tern, 4
neighbourliness, 1
mislikable, -2
fleck, 1
Service, 1
steadfastness, 6
horse_barn, 1
dissatisfactorily, -2
cracking, 1
flexible_joint, 1
unriddling, -2
contaminated, 4
inalienable, -4
disapprove of, -2
noncompetitive, -3
lead_story, 1
exhaust, -1
bay_window, 1
untuneful, -3
heritable, 3
sanity, 5
unfittingness, -2
accustomed, 5
misinform, -5
scientific, 5
coerced, 2
gent, 1
ungag, -2
insignificancy, -2
impermissibility, -4
unlash, -4
constrict, 2
illiberal, -3
coiled, 1
nobility, 1
defensible, 3
nab, 1
disturbance, 19
selfish, 1
closed, 15
cruciality, 1
load_down, 1
unslaked, -2
porous, 5
dexterity, 4
salutariness, 2
irreprehensible, -2
nonintimidation, -2
marred, 3
shuffling, 1
congenialness, 1
gestate, 2
unforeseeable, -3
choke, 5
globe, 1
unimpressionable, -3
filled, 5
imperishability, -4
immorality, -6
deliberateness, 7
represent, 34
dying, 6
nonwonder, -2
mirthful, 5
peace_of_mind, 1
mucilage, 1
unmerciful, -3
nonmelodious, -2
unveil, -9
attraction, 2
ist, 2
unconducive, -2
reason, 23
unreproduced, -2
lashing, 7
conundrum, 1
jurist, 2
conditioned, 4
break_away, 1
decamp, 1
unsame, -2
nondissenting, -2
seating_area, 1
arriver, 1
malformed, -3
labored, 4
unthoughtfulness, -4
