inception, 46
link_up, 249
unflexible, -15
double-dealer, -9
decurvature, 5
snaillike, 31
propulsive, 6
chieftainry, 58
cultural community, 12
exposit, 220
blight, 76
lament for, 6
pizzicato, 26
rubescent, 1
pallium, 24
postcode, 21
ward politics, 6
assuasive, 23
viz, -1
lighthouse keeper, 1
field glass, 3
vital center, 8
sea gasket, 2
illiberality, -1
Long Melford, 5
distensive, 4
interallied, 3
purgatorial, 13
facies Hippocratica, 1
stooge around, 9
kept woman, 3
vermilionette, 3
exponent, 91
photon, 25
war club, 6
stuff in, 3
slush fund, 5
greeting, 47
random shot, 5
incontrovertible, 53
foully, -7
same mind, 18
fireboard, 8
closed chain, 6
patness, 26
bouderie, 2
distinguished, 105
eternal_sleep, 31
uninfluenced, -33
in very sooth, 11
rotation, 89
feisty, 6
hardnose, 48
lynch, 31
first-rateness, 22
memory book, 24
diagonal, 64
Armistice Day, 2
alms fee, 11
omitted, -25
abductor, 1
final twitch, 43
riskiness, 1
benignly, 8
guerrilla warfare, 1
K-meson, 2
pecuniary aid, 23
crackpottedness, -9
gray, 49
back debts, 1
just plain nuts, 17
privy, 46
little businessman, 9
licence, 1
under obligation, 14
polo ground, 20
metalloid, 3
unfrocking, -7
sliphorn, 8
teetery-bender, 9
sedan, 3
melodramatics, 11
the concrete, 2
misdirecting, -4
unite, 383
inimically, -1
unrevengefulness, 6
straightedge, 4
photograph, 114
take after, 30
inland sea, 16
mounted policeman, 43
readjust, 3
make merry, 17
papulous, 1
uncertainly, -15
embezzlement, -64
redoubling, 26
shoo, -1
ataunt, 6
militate, 13
fairish, 29
keysmith, 1
clip joint, 11
indiscriminating, -4
axiology, 21
poesy, 30
frictionlessness, 43
fortune-teller, 5
brokenly, -14
primo, 8
gas warfare, 1
unplanned, -46
labyrinthine_sense, 31
Castroism, 3
reminder, 36
secret exit, 7
chip, 149
solmizate, 27
Dewali, 2
poplin, 4
attentiveness, 94
the ax, 21
ribald, 2
afterdeath, 2
whole hog, 1
fair, 400
terminative, 20
no scholar, -9
clown white, 20
project, 277
opera, 115
observability, 5
crowding, 19
rent control, 2
venial sin, -33
flacon, 3
purist, 24
sexlike, 21
be appreciative of, 1
femaleness, 2
semasiology, 1
low-pressure, -3
big gun, 37
painstaking, 31
decorum, 59
whole offering, 12
screw-shaped, 6
bearded lizard, 3
go out, 59
imperium, 37
inventorial, 5
streetfighter, 1
beyond recall, -15
gazer-on, 15
patrisib, 21
soaky, 18
man of experience, 6
flatter, 46
Minamata disease, -1
putrefaction, 36
infra dig, 8
upstairs maid, 17
autosyn, 3
graminaceous, 2
ungrown, -13
disciplined, 38
goddamned, -1
jabbering, 5
setting apart, 13
toy dog, 11
improve the occasion, 6
unregenerately, 3
advantageousness, 121
malum, -23
commit robbery, 8
guest, 11
penalty, 69
thunderclap, 47
decretory, 22
Bull Moose Party, 14
nomenclator, 9
top-flight, 1
lavishly, 9
sitting room, 5
sink, 344
four-poster, 4
Sophist, 2
first-rate, 55
striking, 145
take on, 178
Thomson atom, 1
sweating, 42
dramaturgy, 8
circumlocution, 31
chronically, 5
put in shape, 38
separating, 3
manual alphabet, 1
Einstein theory, 2
elucubrate, 26
powder, 92
yakkety-yak, 46
make court to, 8
I Am, 4
subpar, 1
stepping-stone, 34
dinging, 21
total compensation, 17
recusance, -17
burn to, 14
knots, 20
enveloped, 26
endless supply, 1
impasto, 9
banging, 13
unmeaningly, -4
in swaddling clothes, 4
peripeteia, 53
at heart, 5
cornflower, 4
verdurous, 10
empty-handed, -14
thumping, 43
sex_activity, 21
routinize, 35
juxtapose in opposition, 12
offender, 4
courteousness, 12
superable, 14
overliberal, 1
devastation, 1
equity court, 1
lack of claim, -3
harebrained idea, 23
unsexual, -8
fleur-de-lis, 86
flashcube, 2
energizer, 19
micrometeoroid, 3
breath, 134
tasking, 6
costumed, 12
fastball, 26
homosexualist, 10
reformer, 9
cyclical unemployment, -2
good example, 8
kepi, 2
foulard, 4
take ten, 9
crumb, 108
masculine caesura, 27
housewife, 5
formicative, -1
oleaginousness, 43
elector, 5
repeating, 10
Indian mode, 1
live through, 44
cannot help but, 3
rose, 102
blushingly, 3
prejudgment, 19
bread knife, 5
father symbol, 2
morbid sensibility, 2
inexactly, -3
diva, 34
over-the-counter market, 12
intercourse, 270
em, 37
femme fatale, 19
prepay, 12
niggra, 4
Munsell chroma, 8
sublieutenant, 16
way train, 23
dentil, 21
caning, 12
intoxicate, 22
sting, 165
audaciously, 5
tastelessness, -35
in the neighborhood of, 1
onslaught, 53
eighty-eight, 12
perks, 69
la, 2
already, 15
Utopian, 4
gormandize, 561
regainment, 11
Kerry blue terrier, 2
modiste, 1
vengeful, -2
kip, 20
fumes, 2
salmine, 2
fourth-class, -10
buffalo wolf, 11
danger, 29
chrome-nickel steel, 1
presentiment, 47
opera singer, 23
album, 41
exchange, 214
rigid supports, 2
dissentious, -1
dare to, 5
in the foreground, 23
vial, 2
competitive market, 3
gleam, 92
stomachachy, 2
unsmirched, 8
queer the works, 2
Whitweek, 1
glomerulus, 19
indicatory, 30
color film, 38
scribbly, 2
in the mind, 30
impelled, 8
heft, 44
ureteritis, -22
principia, 9
Valhalla, 2
the hot seat, 21
Turkey red, 3
titanically, 1
Ervy, 1
drumfish, 1
virtue, 138
misreading, -21
finesse, 174
vice-regent, 44
run short of, 1
vesicle, 83
disheartening, -15
concinnate, 14
unconquerableness, 2
truehearted, 36
coastwise navigation, 10
cowish, -6
lordship, 61
abundant year, 23
rough-and-tumble, 35
take under consideration, 3
Comsat, 5
solitaire, 12
rubber ball, 11
cash discount, 22
prissy, 19
be angry, 16
eccentrically, -14
lie in ambush, 2
whole people, 12
unyoke, -37
PS, 29
unalert, -12
unaccountability, -10
step over, 9
milk, 108
manana, 1
riled, 16
nickel, 43
meantime, 6
reform politics, 6
psychagogy, 4
mender, 6
tryworks, 4
historian, 2
gaited horse, 4
fan-tan, 10
Platonic form, 42
electric_discharge, -31
adjacency, 9
bring up, 101
matriarchal, 28
spinal cord, 12
dominoes, 5
reconversion, 35
floriated, 4
establish residence, 29
spangle, 70
truelove, 71
scrubland, 20
undeveloped, -56
psychophysics, 18
verd gay, 3
lionize, 40
subteen, 24
malediction, 5
lusciousness, 24
the_likes_of, 13
out of condition, -3
pedestal, 26
sense of language, 16
sight draft, 22
emblazonment, 17
ostracization, -8
recalescence, 4
grilse, 9
unballasting, -1
disproportionate, -89
blab school, 1
innuendo, 61
monkey with, 13
buckshot, 11
Romansh, 2
legal process, 15
high pitch, 9
Li, 1
representation, 364
go from home, 2
five hundred, 3
preempt, 18
reverberatory, 13
try to, 5
ticker market, 3
outleap, 11
culinary, 1
hun, 5
object lesson, 47
high-flier, 7
chutes, 9
obligingness, 80
burglar, 1
exigently, 1
rethinking, 3
Celestial City, 2
river pilot, 14
ejectment, -2
garden-variety, 26
Goclenian sorites, 7
scrawl, 2
judiciously, 16
haply, 2
vino, 2
turn into money, 12
heteromorphic, -5
self-centerment, 5
care_for, 7
doxologize, 9
iron-willed, 1
rapacity, 9
Tiu, 8
debauch, 70
Ladino, 2
boyish, 17
night song, 16
resistless, -11
make a mistake, -5
tilting ground, 43
social psychology, 1
intercom, 25
ad hoc measure, 33
tamable, 5
abbatical, 11
divulge, -320
utopian socialism, 4
Algonquian, 1
realty, -3
in good heart, 8
cinquefoil, 1
fearlessness, 9
severally, 11
graft, 65
buying in, 9
body of affiliates, 2
lack of self-confidence, -1
bucksaw, 1
lentiginous, 1
lyrics, 3
high-speed steel, 1
at an impasse, 7
filet lace, 1
disbeliever, -48
pack off, 11
countersun, 9
polemist, 4
gale, 32
abut on, 23
tropic, 14
Hobgoblin, -2
slakeless, -12
pictorial, 28
contumely, 66
setoff, 58
good manners, 21
in plenty, 39
twisted, 100
cutwater, 3
disrobe, -301
signals, 12
synthetic rubber, 3
head over heels, 19
nougat, 2
bottlenose oil, 3
Lollard, -14
seed leaf, 11
garter blue, 3
give benediction, 3
ready-formed, 28
counterword, 3
sly suggestion, 8
vocative, 6
house_painting, 7
permissive, -13
tap dance, 3
indecorousness, -46
fuel up, 10
milldam, 37
zebrass, 15
coping saw, 1
in preference, 4
yellow book, 3
poor creature, 21
nuts about, 10
nodal, 7
systemization, 1
Unitarianism, 1
in a backwater, -2
caitiff, 22
Epistle side, 7
developed thought, 2
attention to detail, 15
blear-eyed, -2
stillbirth, -13
toffee, 2
face-lift, 12
cold purgatorial fires, 10
rhythmic, 32
sight gag, 18
fire_up, -43
unaware, -88
imponderable, -45
full-bodied, 24
facies, 12
talked about, 5
throe, 1
be before, 10
running wild, -6
succorer, 9
hydrophobia, -38
superseded, 2
Pythian oracle, 1
forward transfer resistance, 1
osteomyelitis, -56
buvette, 24
plain song, 14
legume, 41
crystal clear, 1
dearth of ideas, -6
carrell, 21
scrouch down, 10
route, 56
take heed of, 7
dissimilitude, -14
exsanguineous, 16
dugong, 1
baffle, 920
cobbler, 7
shriveling, 22
grammatical, 1
parochial school, 1
subtle influence, 43
boff, 23
Proterozoic, 2
pigeon, 114
narcotics addict, 23
charlatanism, 3
walkout, 39
spiracle, 52
vicissitude, 35
work a change, 38
compromised, 14
sprit, 75
humorlessness, -6
drinking bout, 25
think proper, 19
inconsistently, -8
Supreme_Headquarters_Allied_Powers_Europe, 7
proton gun, 8
finickiness, 15
pastoral drama, 49
heptane, 23
black-haired, 1
do a stint, 12
aerobiology, 20
dipping the colors, 18
credenza, 2
drippings, 8
depict, 91
ground speed, 20
medievalism, 1
salutations, 6
commiseration, 27
be wrong, 2
skinful, 21
retiral, 1
saddlery, 3
tremolo, 54
ironfisted, -1
putrefacient, 2
upper atmosphere, 6
symbolist, 9
at the last, 5
domestic fowl, 14
talk over, 61
literary critic, 30
combat_injury, -13
blockheaded, -4
scenarize, 33
gymnosperm, 13
in character, 15
aerial combat, 21
far on, 4
hexangular, 1
Sanforize, 12
to no purpose, -3
paleontology, 1
latex, 13
find out, 56
leopard cat, 11
scrawny, 30
pepper-and-salt, 14
expanded, 25
office temporary, 21
coney, 5
whir, 23
chain maker, 1
symbolic, 44
heaven-wide, 11
drollness, 3
vaquero, 23
of mark, 47
cavelike, -3
Varuna, 19
bill of exchange, 22
late, 19
psychokinetic, 3
Altmann theory, 17
pythoness, 3
switch off, 20
granivorous, 18
rocking chair, 12
idle rich, 6
experiences, 26
gullyhole, 18
propositional function, 17
free and easy, -25
Cro-Magnon man, 2
nasty look, 2
ticking, 15
somewhere about, 9
steelhead, 1
accounting for, 14
bosses, 1
crinkly, 12
sun parlor, 5
patrilineage, 21
scarpines, 5
at flood, 6
supersedure, 13
rial, 10
parliament, 12
betrayer, -33
disinherit, -23
mad dog, 42
Oscar, 5
commercialism, 4
biological vector, 2
impounding, -23
goffered, 13
roguishly, -1
groan, 71
sweetness, 127
get together, 86
modest violet, 1
card compass, 2
exteriorize, 9
flabelliform, 1
faddiness, 6
bid for, 21
protecting, 17
radiotelegrapher, 6
metastatic tumor, 3
yes man, 1
turn inside out, 20
commandeer, 31
want doing, 10
betokening, 13
fix, 1386
bitter cup, 19
clothes closet, 3
space fiction, 24
dying to, 6
intersprinkle, 4
booze, 51
brachygrapher, 1
clan, 118
money changing, 1
levelheadedness, 24
het up, 24
whaler, 27
teach-in, 19
head-hunter, 20
canonization, 40
frugal to excess, 4
cheerful expectation, 17
cotton, 35
choppy, -72
in seeming, 4
redirect, 2
concave_shape, -42
verse, 210
hypothetical, 30
social ethics, 10
island-dotted, 1
be_given, 93
light up, 50
with abandon, 1
graduate nurse, 4
work force, 7
unbalance, -94
Argus, 20
detectable, 27
the Deity, 5
red-letter, 6
shegets, -3
sideshow, 6
high-quality, 3
terminology, 19
doubt not, 5
scatology, 20
meat, 213
lithify, 9
get in touch with, 1
praenomen, 2
playing engagement, 7
throw down, 52
unperson, -18
ill-nature, 1
brass quintet, 17
preponderance, 79
phalansterism, 4
estrum, 2
costumier, 18
daydream, 44
revenue bond, 3
meditated, 18
withdrawal sickness, 12
apology, 60
Colorado Day, 2
feign, 86
damascene, 1
seller, 3
proletarian, 45
sonneteer, 8
adultness, 10
gnominious, -1
paraffin paper, 1
unconscientiously, -3
heavyweight, 73
parishioner, 6
rhombencephalon, 8
imperial, 54
slub, 13
button man, 21
overtenderness, 12
deferred stock, 7
mitigating, 28
eastwardly, 2
alms, 17
megrim, 36
navy blue, 3
republicanize, -1
Thraco-Phrygian, 1
amble, 110
sickening, -25
Slavonic, 1
Bruno, 1
electroencephalography, 7
sodium thiosulfate, 2
peacher, 11
deepish, -1
sustain a part, 8
vandalish, -4
athanasy, -1
new life, 8
nihilist, 5
halter, 62
ablated, 30
fire retardant, 1
screwed up, 29
hymen, 16
ruthless, -53
cageyness, 19
garboard strake, 3
telephone number, 2
clientage, 9
quadrilateral, 27
turboprop, 2
nightlong, 1
Spartan simplicity, 2
air attack, 4
gourmandise, 2
unambiguity, -8
Babbittish, 10
KP, 31
identify with, 23
light-year, 3
carminative, 8
still-fishing, 3
great man, 48
elute, 18
measure out, 28
lientery, 10
aerify, 3
choral director, 2
cliff, 11
smart ass, 2
how things are, 3
jurywoman, 14
profusion, 67
well-advised, 26
the like of, 76
Northman, 1
arched roof, 13
bring trouble, 1
unfanatical, 1
tiresome work, 22
harmless teasing, 14
agee-jawed, -6
agitational, 1
not to be believed, -1
birch beer, 2
arthritis, -1
hallucination, 50
sulcated, 13
starred, 7
ill-proportioned, 9
brightly, 4
educe, 28
shepherdess, 11
carry a card, 2
causal, 15
close-textured, 27
ill-featured, -3
use to advantage, 7
punner, 16
memory trace, 11
levigator, 11
bushwhacker, 34
vain pretensions, 3
single-handedly, 6
evidential, 64
take birth, 12
iron-gray, 10
behaviorism, 13
lord, 56
delaminate, 6
sheathe the sword, -2
syntactic structure, 28
hoar-frosted, -1
technical adviser, 26
candent, 18
provincial legislature, 11
long-term, 14
teaching assistant, 2
perceiver, 37
divagation, 89
Gothicism, -6
discriminatively, 2
act, 317
notedly, 5
featly, 21
henpecked, 6
analgesia, 3
higgler, 1
pumice, 10
demoiselle, 23
membrana serosa, 8
instrumental score, 21
slingstone, 1
golf cart, 1
one and all, 31
bricks and mortar, 16
collegiate, 12
very picture, 30
anesthetist, 2
Washington, 8
annoyer, 9
seemliness, 76
ordinal, 52
pilgrim, 49
beribbon, 21
in ascendancy, 53
box camera, 1
curvesome, 13
Reformed believer, -1
censoriously, -1
conventional symbol, 13
stack, 1657
Sumatra, 1
double harness, 15
milk the ram, -1
preview, 66
olfactory nerves, 3
unessential, -22
wood chopper, 3
little brown jug, 11
blowziness, -5
back door, 48
string alphabet, 1
internal friction, 2
peal of thunder, 3
eroticism, 12
indissolvable, -5
well-favored, 31
sharpen, 66
Jerry, 4
white hairs, 2
tree veld, 54
paranoiac, 7
downgate, 9
college of Laputa, -5
phonologist, 2
chamisal, 6
locum tenens, 59
market garden, 11
pin on, 42
billy, 28
wetting agent, 5
creep with, 42
flat spin, 1
color mixture curve, 6
health resort, 13
ambages, 18
pushfulness, 15
rain cloud, 11
escort fighter, 1
career soldiers, 13
dissert, 19
arborolatry, 2
lively imagination, 1
hard at work, 11
sadistic cruelty, 8
Greenback Party, 14
dunk, 25
of bad faith, -12
delation, 18
truss, 123
doughiness, 8
Parnassian, 10
bangle, 29
description, 97
brown coal, 1
bristled, 1
rotatory, 30
populations, 9
Polaris, 15
soft drink, 9
ravaging, 9
wear off, 24
lawn-roller, 5
as is, 24
statism, 4
unpronounced, -14
maidism, -10
flame, 245
bushel, 171
natal, 30
holdfast, 8
Steppe, 1
knight-errantship, 4
alrighty, 28
elastomer, 10
hypercathexis, 13
remembrances, 5
fugato, 7
trumpet-tongued, 2
talismanic, 4
austereness, 17
questing, 5
getmesost, 1
untrustworthiness, -16
take_form, 21
mongrelism, 2
impounded, 6
heroic legend, 2
envenom, 45
synagogical, 2
amplifier circuit, 3
crapulousness, 3
worshiper, 30
double check, 1
chucking, -15
outer space, 30
virgin forest, 20
Dylan, 20
beaut, 37
uphill, 91
tint, 152
porker, 6
make contact with, 17
unmodest, -1
die steel, 1
augment, 107
escaped, -5
emergency barrage, 8
disillusioned, 3
achieve success, 16
face cream, 15
unanimous, 33
excepted, -18
the South Seas, 9
refused, -14
pair of twins, 1
Finnbeara, -9
statics, 18
strangulation, 71
gung-ho, 5
aqueous, 4
megrims, -8
diocesan conference, 9
parrot-nosed, 1
petty politics, 6
hydro-jet, 2
interrogatrix, 6
prodromal, 5
grazier, 13
sundae, 1
three-wire cable, 3
furbishment, 6
quadrangle, 40
on the defensive, 1
horse trading, 17
fire-retardant, 2
meringue, 35
proximo, 10
technical brilliance, 48
pander, 8
gross income, 39
out of control, -31
logical_thinking, 13
appliances, 32
hazy, -42
furrowed, 33
depreciator, 1
farrier, 15
aching, 54
dry goods dealer, 1
misconstrued, -2
unperilous, 4
certificate of insurance, 14
decapitation, 21
advert, 55
ranchman, 31
concretization, 3
say aye, 21
claustral, 5
name day, 13
not a one, -2
venin, 18
divine inspiration, 4
Scheiner scale, 3
radiotelephony, 4
keep in touch, 1
feedback, 15
product engineer, 1
genitive_case, 21
land of dreams, 18
thirty-one, 3
pry out, 8
Machiavellianism, 5
enrichment, 31
ascribe to, 22
unsatisfactoriness, -9
refinedly, 9
horrific, 1
quinquepartite, 1
ontologism, 2
goyish, -5
oscillating, 21
Manchu, 3
canary, 49
chartered bus, 6
methamphetamine_hydrochloride, 157
ideality, 6
kitchen garden, 11
horripilate, 20
foundry, 6
light verse, 1
frumenty, 8
had it, 7
sailing canoe, 5
pomological, 2
stock company, 38
Apician, -5
Galley Hill man, 2
adverbial, 21
He, 2
chicken, 71
quash, 57
functionalism, 2
Petit Suisse, 1
unhindered, -4
philosophically, -1
kerosene, 32
Sergeant, 1
made sure, 20
unwiseness, -43
culbuter, 13
excoriating, 1
Martinmas, 1
consumed by fire, 7
programmer, 5
Word_of_God, 91
erewhile, 8
disulfide, 2
pinup girl, 20
fulminating, 20
overanxiousness, 5
improper, -230
falling loosely, 8
intermarriage, 9
sardine, 1
comprehensiveness, 33
precipitant, -5
unrefutability, -1
mindful of, 17
irrecoverably, 2
supplicator, 12
entryway, 26
unbounded, -9
nonpresence, -2
laboring man, 21
account as, 25
judge ordinary, 8
bolster, 77
deepgoing, 9
red ocher, 3
phytonomy, 1
zebrule, 15
dampener, 8
embarras de richesses, 35
kept_woman, -13
better half, 15
prophetic, 19
distinct, 111
in a ferment, 1
Tibeto-Burman, 1
depressed, -1
Sartre, 1
bluish-green, 10
rhythmic pattern, 15
enumeration, 113
bonhomie, 140
callipygian, 26
crosslike, 1
jigsaw puzzle, 15
tribofluorescence, 3
sea duck, 1
mudfish, 1
dockyard, 49
linger on, 22
course_of_study, 21
redact, 40
play hooky, 2
unrobed, -13
still wine, 2
lathering up, 3
work together, 37
riserva, 1
inflow, 15
gravely, 11
epigenesis, 6
as an alternative, 1
accepted, 104
downwards, 6
an, 23
electron lens, 1
duplex telegraphy, 8
dermatitis, -13
dissipation, 20
social climbing, 4
under the ban, -19
movie, 46
overconfidence, 32
activist, 48
conversancy, 42
hierarchy, 94
records, 5
comma fault, 1
pooling of resources, 36
clerihew, 26
dumb with grief, 1
exemption from hostilities, 4
ontologist, 2
sibilate, 82
laird, 36
slurring, -18
sending, 2
upper ten, 12
racialism, 8
Vaishnavite Hinduism, 1
unmuzzle, -23
blatherer, 6
parted from, -7
compressible, 2
solar, 15
Smithsonian Institution, 1
peregrination, 31
home office, 16
bent_grass, 13
headchute, 7
slaver, 25
dolmen, 49
curl_up, 13
cotton picker, 3
caqueterie, 23
undarkened, 3
sullen, -27
deep-laid, 55
SHAPE, 7
fever, 54
swashbuckling, 8
intercessor, 31
Njord, 2
rifeness, 10
disperse, -169
heretic, -23
glaring, 82
albescence, 8
vicinity, 67
candle power, 3
rank under, 6
allegory, 70
drawn out, 13
divvy up with, 7
our times, 6
sex fiend, -1
